timestamp,load_kw,ghi_wm2,cell_temp_c
2019-07-17 18:15:00,146.435,15.45,29.5425
2019-07-17 18:30:00,141.65,10.3,29.395000000000003
2019-07-17 18:45:00,140.932,5.15,29.2475
2019-07-17 19:00:00,136.072,0.0,29.1
2019-07-17 19:15:00,135.548,0.0,29.025
2019-07-17 19:30:00,134.75,0.0,28.950000000000003
2019-07-17 19:45:00,125.809,0.0,28.875
2019-07-17 20:00:00,123.054,0.0,28.8
2019-07-17 20:15:00,130.649,0.0,28.7325
2019-07-17 20:30:00,131.586,0.0,28.665
2019-07-17 20:45:00,127.237,0.0,28.5975
2019-07-17 21:00:00,124.53,0.0,28.53
2019-07-17 21:15:00,120.052,0.0,28.46
2019-07-17 21:30:00,119.704,0.0,28.39
2019-07-17 21:45:00,117.34,0.0,28.32
2019-07-17 22:00:00,110.932,0.0,28.25
2019-07-17 22:15:00,97.746,0.0,28.1925
2019-07-17 22:30:00,95.794,0.0,28.135
2019-07-17 22:45:00,96.357,0.0,28.0775
2019-07-17 23:00:00,97.263,0.0,28.02
2019-07-17 23:15:00,65.392,0.0,27.9725
2019-07-17 23:30:00,59.545,0.0,27.925
2019-07-17 23:45:00,58.554,0.0,27.8775
2019-07-18 00:00:00,60.162,0.0,27.83
2019-07-18 00:15:00,59.118,0.0,27.8075
2019-07-18 00:30:00,57.701,0.0,27.785
2019-07-18 00:45:00,58.838,0.0,27.7625
2019-07-18 01:00:00,59.797,0.0,27.74
2019-07-18 01:15:00,58.185,0.0,27.7325
2019-07-18 01:30:00,57.185,0.0,27.725
2019-07-18 01:45:00,57.526,0.0,27.7175
2019-07-18 02:00:00,58.009,0.0,27.71
2019-07-18 02:15:00,57.082,0.0,27.665
2019-07-18 02:30:00,57.883,0.0,27.62
2019-07-18 02:45:00,59.793,0.0,27.575000000000003
2019-07-18 03:00:00,57.976,0.0,27.53
2019-07-18 03:15:00,56.939,0.0,27.387500000000003
2019-07-18 03:30:00,56.985,0.0,27.245
2019-07-18 03:45:00,56.779,0.0,27.1025
2019-07-18 04:00:00,56.794,0.0,26.96
2019-07-18 04:15:00,63.085,1.95,26.9075
2019-07-18 04:30:00,66.961,3.9,26.855
2019-07-18 04:45:00,70.221,5.85,26.8025
2019-07-18 05:00:00,86.369,7.8,26.75
2019-07-18 05:15:00,89.428,27.43,26.975
2019-07-18 05:30:00,91.502,47.06,27.2
2019-07-18 05:45:00,93.037,66.69,27.425
2019-07-18 06:00:00,98.972,86.32,27.65
2019-07-18 06:15:00,129.415,120.57,27.8575
2019-07-18 06:30:00,134.678,154.82,28.065
2019-07-18 06:45:00,127.607,189.07,28.2725
2019-07-18 07:00:00,120.912,223.32,28.48
2019-07-18 07:15:00,119.601,271.3225,28.8975
2019-07-18 07:30:00,126.661,319.325,29.315
2019-07-18 07:45:00,127.779,367.3275,29.7325
2019-07-18 08:00:00,138.228,415.33,30.15
2019-07-18 08:15:00,147.484,454.5175,30.4525
2019-07-18 08:30:00,149.653,493.705,30.755
2019-07-18 08:45:00,150.037,532.8925,31.0575
2019-07-18 09:00:00,157.406,572.08,31.36
2019-07-18 09:15:00,162.134,594.33,31.5425
2019-07-18 09:30:00,161.023,616.58,31.725
2019-07-18 09:45:00,160.33,638.83,31.9075
2019-07-18 10:00:00,162.259,661.08,32.09
2019-07-18 10:15:00,160.876,662.165,32.225
2019-07-18 10:30:00,168.728,663.25,32.36
2019-07-18 10:45:00,171.626,664.335,32.495000000000005
2019-07-18 11:00:00,177.818,665.42,32.63
2019-07-18 11:15:00,176.464,657.84,32.71
2019-07-18 11:30:00,175.868,650.26,32.790000000000006
2019-07-18 11:45:00,182.892,642.6800000000001,32.870000000000005
2019-07-18 12:00:00,184.878,635.1,32.95
2019-07-18 12:15:00,180.918,635.1,32.962500000000006
2019-07-18 12:30:00,181.197,635.1,32.975
2019-07-18 12:45:00,178.231,635.1,32.9875
2019-07-18 13:00:00,174.053,635.1,33.0
2019-07-18 13:15:00,172.493,613.8625,32.96
2019-07-18 13:30:00,169.215,592.625,32.92
2019-07-18 13:45:00,176.753,571.3875,32.88
2019-07-18 14:00:00,179.589,550.15,32.84
2019-07-18 14:15:00,176.981,530.8575,32.77
2019-07-18 14:30:00,170.62,511.565,32.7
2019-07-18 14:45:00,172.014,492.2725,32.63
2019-07-18 15:00:00,170.63,472.98,32.56
2019-07-18 15:15:00,170.002,428.16,32.4575
2019-07-18 15:30:00,175.105,383.34,32.355000000000004
2019-07-18 15:45:00,176.52,338.52,32.2525
2019-07-18 16:00:00,170.532,293.7,32.15
2019-07-18 16:15:00,174.588,252.305,31.96
2019-07-18 16:30:00,167.463,210.91,31.77
2019-07-18 16:45:00,164.066,169.515,31.58
2019-07-18 17:00:00,156.023,128.12,31.39
2019-07-18 17:15:00,150.324,101.0275,31.115
2019-07-18 17:30:00,147.632,73.935,30.84
2019-07-18 17:45:00,142.273,46.8425,30.565
2019-07-18 18:00:00,138.443,19.75,30.29
2019-07-18 18:15:00,129.239,14.8125,30.085
2019-07-18 18:30:00,120.189,9.875,29.88
2019-07-18 18:45:00,122.895,4.9375,29.675
2019-07-18 19:00:00,123.13,0.0,29.47
2019-07-18 19:15:00,119.434,0.0,29.3575
2019-07-18 19:30:00,118.648,0.0,29.245
2019-07-18 19:45:00,119.05,0.0,29.1325
2019-07-18 20:00:00,119.29,0.0,29.02
2019-07-18 20:15:00,128.879,0.0,28.925
2019-07-18 20:30:00,130.994,0.0,28.83
2019-07-18 20:45:00,131.305,0.0,28.735
2019-07-18 21:00:00,127.945,0.0,28.64
2019-07-18 21:15:00,127.333,0.0,28.5375
2019-07-18 21:30:00,120.397,0.0,28.435
2019-07-18 21:45:00,118.757,0.0,28.3325
2019-07-18 22:00:00,115.894,0.0,28.23
2019-07-18 22:15:00,105.402,0.0,28.12
2019-07-18 22:30:00,98.555,0.0,28.01
2019-07-18 22:45:00,95.864,0.0,27.9
2019-07-18 23:00:00,92.686,0.0,27.79
2019-07-18 23:15:00,62.256,0.0,27.6925
2019-07-18 23:30:00,61.027,0.0,27.595
2019-07-18 23:45:00,60.001,0.0,27.4975
2019-07-19 00:00:00,57.62,0.0,27.4
2019-07-19 00:15:00,57.369,0.0,27.325
2019-07-19 00:30:00,57.527,0.0,27.25
2019-07-19 00:45:00,57.049,0.0,27.175
2019-07-19 01:00:00,58.748,0.0,27.1
2019-07-19 01:15:00,59.408,0.0,27.0475
2019-07-19 01:30:00,58.041,0.0,26.995
2019-07-19 01:45:00,56.712,0.0,26.942500000000003
2019-07-19 02:00:00,56.777,0.0,26.89
2019-07-19 02:15:00,56.302,0.0,26.87
2019-07-19 02:30:00,56.53,0.0,26.85
2019-07-19 02:45:00,57.351,0.0,26.83
2019-07-19 03:00:00,58.769,0.0,26.81
2019-07-19 03:15:00,58.771,0.0,26.7725
2019-07-19 03:30:00,56.661,0.0,26.735
2019-07-19 03:45:00,56.22,0.0,26.6975
2019-07-19 04:00:00,56.428,0.0,26.66
2019-07-19 04:15:00,63.048,2.255,26.65
2019-07-19 04:30:00,64.642,4.51,26.64
2019-07-19 04:45:00,65.334,6.765,26.630000000000003
2019-07-19 05:00:00,67.991,9.02,26.62
2019-07-19 05:15:00,66.75,34.815,26.7775
2019-07-19 05:30:00,69.012,60.61,26.935
2019-07-19 05:45:00,83.01,86.405,27.0925
2019-07-19 06:00:00,92.515,112.2,27.25
2019-07-19 06:15:00,121.702,156.8325,27.4725
2019-07-19 06:30:00,133.006,201.46500000000003,27.695
2019-07-19 06:45:00,124.425,246.09750000000005,27.9175
2019-07-19 07:00:00,118.398,290.73,28.14
2019-07-19 07:15:00,117.851,339.9975,28.46
2019-07-19 07:30:00,115.261,389.265,28.78
2019-07-19 07:45:00,116.25,438.5325,29.1
2019-07-19 08:00:00,118.657,487.8,29.42
2019-07-19 08:15:00,124.142,527.6425,29.6125
2019-07-19 08:30:00,128.122,567.485,29.805
2019-07-19 08:45:00,130.97,607.3275,29.9975
2019-07-19 09:00:00,134.128,647.17,30.19
2019-07-19 09:15:00,138.124,681.6475,30.3475
2019-07-19 09:30:00,138.061,716.125,30.505000000000003
2019-07-19 09:45:00,140.439,750.6025,30.6625
2019-07-19 10:00:00,141.764,785.08,30.82
2019-07-19 10:15:00,142.448,800.4100000000001,30.9475
2019-07-19 10:30:00,144.61,815.74,31.075
2019-07-19 10:45:00,143.281,831.07,31.2025
2019-07-19 11:00:00,144.028,846.4,31.33
2019-07-19 11:15:00,144.438,854.155,31.445
2019-07-19 11:30:00,142.993,861.91,31.56
2019-07-19 11:45:00,138.782,869.665,31.675
2019-07-19 12:00:00,142.748,877.42,31.79
2019-07-19 12:15:00,152.724,857.46,31.85
2019-07-19 12:30:00,148.26,837.5,31.91
2019-07-19 12:45:00,149.841,817.54,31.97
2019-07-19 13:00:00,160.022,797.58,32.03
2019-07-19 13:15:00,155.899,765.9100000000001,32.045
2019-07-19 13:30:00,151.714,734.24,32.06
2019-07-19 13:45:00,158.219,702.5699999999999,32.075
2019-07-19 14:00:00,156.673,670.9,32.09
2019-07-19 14:15:00,158.365,628.5074999999999,32.050000000000004
2019-07-19 14:30:00,160.353,586.115,32.010000000000005
2019-07-19 14:45:00,153.554,543.7225,31.97
2019-07-19 15:00:00,156.303,501.33,31.93
2019-07-19 15:15:00,158.289,456.44,31.84
2019-07-19 15:30:00,157.107,411.55,31.75
2019-07-19 15:45:00,162.081,366.66,31.66
2019-07-19 16:00:00,158.789,321.77,31.57
2019-07-19 16:15:00,162.339,279.8575,31.415
2019-07-19 16:30:00,149.622,237.945,31.26
2019-07-19 16:45:00,145.014,196.0325,31.105
2019-07-19 17:00:00,139.227,154.12,30.95
2019-07-19 17:15:00,138.952,121.12,30.625
2019-07-19 17:30:00,134.797,88.12,30.3
2019-07-19 17:45:00,138.227,55.120000000000005,29.975
2019-07-19 18:00:00,139.899,22.12,29.65
2019-07-19 18:15:00,136.61,16.59,29.4375
2019-07-19 18:30:00,127.029,11.06,29.225
2019-07-19 18:45:00,128.838,5.530000000000001,29.0125
2019-07-19 19:00:00,125.406,0.0,28.8
2019-07-19 19:15:00,123.14,0.0,28.7125
2019-07-19 19:30:00,125.892,0.0,28.625
2019-07-19 19:45:00,127.398,0.0,28.5375
2019-07-19 20:00:00,122.324,0.0,28.45
2019-07-19 20:15:00,127.061,0.0,28.3775
2019-07-19 20:30:00,126.068,0.0,28.305
2019-07-19 20:45:00,126.344,0.0,28.2325
2019-07-19 21:00:00,125.802,0.0,28.16
2019-07-19 21:15:00,125.641,0.0,28.09
2019-07-19 21:30:00,124.849,0.0,28.02
2019-07-19 21:45:00,124.047,0.0,27.95
2019-07-19 22:00:00,122.418,0.0,27.88
2019-07-19 22:15:00,108.216,0.0,27.82
2019-07-19 22:30:00,109.417,0.0,27.76
2019-07-19 22:45:00,110.694,0.0,27.7
2019-07-19 23:00:00,107.129,0.0,27.64
2019-07-19 23:15:00,80.467,0.0,27.58
2019-07-19 23:30:00,69.313,0.0,27.52
2019-07-19 23:45:00,63.743,0.0,27.46
2019-07-20 00:00:00,64.761,0.0,27.4
2019-07-20 00:15:00,69.153,0.0,27.34
2019-07-20 00:30:00,68.996,0.0,27.28
2019-07-20 00:45:00,70.075,0.0,27.22
2019-07-20 01:00:00,70.744,0.0,27.16
2019-07-20 01:15:00,68.209,0.0,27.11
2019-07-20 01:30:00,66.283,0.0,27.06
2019-07-20 01:45:00,66.072,0.0,27.01
2019-07-20 02:00:00,66.401,0.0,26.96
2019-07-20 02:15:00,67.184,0.0,26.9325
2019-07-20 02:30:00,68.272,0.0,26.905
2019-07-20 02:45:00,68.61,0.0,26.8775
2019-07-20 03:00:00,68.046,0.0,26.85
2019-07-20 03:15:00,66.665,0.0,26.83
2019-07-20 03:30:00,66.745,0.0,26.81
2019-07-20 03:45:00,66.475,0.0,26.79
2019-07-20 04:00:00,67.145,0.0,26.77
2019-07-20 04:15:00,70.478,2.38,26.8075
2019-07-20 04:30:00,72.186,4.76,26.845
2019-07-20 04:45:00,73.764,7.14,26.8825
2019-07-20 05:00:00,71.397,9.52,26.92
2019-07-20 05:15:00,71.142,37.42750000000001,27.17
2019-07-20 05:30:00,71.508,65.33500000000001,27.42
2019-07-20 05:45:00,71.094,93.2425,27.67
2019-07-20 06:00:00,77.499,121.15,27.92
2019-07-20 06:15:00,89.582,163.055,28.1575
2019-07-20 06:30:00,87.505,204.96,28.395
2019-07-20 06:45:00,84.338,246.865,28.6325
2019-07-20 07:00:00,83.723,288.77,28.87
2019-07-20 07:15:00,81.024,341.3325,29.1075
2019-07-20 07:30:00,82.209,393.895,29.345
2019-07-20 07:45:00,81.27,446.4575,29.5825
2019-07-20 08:00:00,81.329,499.02,29.82
2019-07-20 08:15:00,80.684,538.5225,30.0075
2019-07-20 08:30:00,78.861,578.025,30.195
2019-07-20 08:45:00,77.511,617.5274999999999,30.3825
2019-07-20 09:00:00,78.573,657.03,30.57
2019-07-20 09:15:00,80.135,701.4225,30.74
2019-07-20 09:30:00,78.719,745.815,30.91
2019-07-20 09:45:00,77.735,790.2075,31.08
2019-07-20 10:00:00,78.294,834.6,31.25
2019-07-20 10:15:00,78.915,844.48,31.3725
2019-07-20 10:30:00,80.722,854.36,31.495
2019-07-20 10:45:00,78.024,864.24,31.6175
2019-07-20 11:00:00,77.809,874.12,31.74
2019-07-20 11:15:00,81.365,880.59,31.8375
2019-07-20 11:30:00,76.472,887.06,31.935
2019-07-20 11:45:00,75.948,893.53,32.0325
2019-07-20 12:00:00,80.956,900.0,32.13
2019-07-20 12:15:00,79.374,885.8125,32.1725
2019-07-20 12:30:00,76.881,871.625,32.215
2019-07-20 12:45:00,82.03,857.4375,32.2575
2019-07-20 13:00:00,79.155,843.25,32.3
2019-07-20 13:15:00,82.532,812.895,32.305
2019-07-20 13:30:00,80.679,782.54,32.31
2019-07-20 13:45:00,77.841,752.1850000000001,32.315
2019-07-20 14:00:00,82.071,721.83,32.32
2019-07-20 14:15:00,82.575,675.385,32.307500000000005
2019-07-20 14:30:00,80.082,628.94,32.295
2019-07-20 14:45:00,82.122,582.495,32.2825
2019-07-20 15:00:00,81.797,536.05,32.27
2019-07-20 15:15:00,82.005,485.85,32.175000000000004
2019-07-20 15:30:00,85.345,435.65,32.08
2019-07-20 15:45:00,79.451,385.45,31.985
2019-07-20 16:00:00,79.983,335.25,31.89
2019-07-20 16:15:00,82.115,291.745,31.735
2019-07-20 16:30:00,80.602,248.24,31.58
2019-07-20 16:45:00,84.369,204.735,31.425
2019-07-20 17:00:00,80.323,161.23,31.27
2019-07-20 17:15:00,81.591,126.8475,30.965
2019-07-20 17:30:00,83.362,92.465,30.66
2019-07-20 17:45:00,79.19,58.0825,30.355
2019-07-20 18:00:00,82.469,23.7,30.05
2019-07-20 18:15:00,84.054,17.775,29.84
2019-07-20 18:30:00,81.432,11.85,29.63
2019-07-20 18:45:00,80.16,5.925000000000001,29.42
2019-07-20 19:00:00,81.665,0.0,29.21
2019-07-20 19:15:00,82.919,0.0,29.1225
2019-07-20 19:30:00,80.112,0.0,29.035
2019-07-20 19:45:00,82.197,0.0,28.9475
2019-07-20 20:00:00,81.024,0.0,28.86
2019-07-20 20:15:00,91.692,0.0,28.7925
2019-07-20 20:30:00,91.474,0.0,28.725
2019-07-20 20:45:00,90.427,0.0,28.6575
2019-07-20 21:00:00,88.259,0.0,28.59
2019-07-20 21:15:00,92.354,0.0,28.5325
2019-07-20 21:30:00,88.873,0.0,28.475
2019-07-20 21:45:00,88.651,0.0,28.4175
2019-07-20 22:00:00,90.975,0.0,28.36
2019-07-20 22:15:00,87.575,0.0,28.31
2019-07-20 22:30:00,88.769,0.0,28.26
2019-07-20 22:45:00,90.451,0.0,28.21
2019-07-20 23:00:00,87.926,0.0,28.16
2019-07-20 23:15:00,71.099,0.0,28.1025
2019-07-20 23:30:00,66.045,0.0,28.045
2019-07-20 23:45:00,66.596,0.0,27.9875
2019-07-21 00:00:00,66.86,0.0,27.93
2019-07-21 00:15:00,62.327,0.0,27.8725
2019-07-21 00:30:00,61.254,0.0,27.815
2019-07-21 00:45:00,61.805,0.0,27.7575
2019-07-21 01:00:00,62.842,0.0,27.7
2019-07-21 01:15:00,62.012,0.0,27.64
2019-07-21 01:30:00,61.804,0.0,27.58
2019-07-21 01:45:00,63.127,0.0,27.52
2019-07-21 02:00:00,61.807,0.0,27.46
2019-07-21 02:15:00,61.767,0.0,27.4075
2019-07-21 02:30:00,63.02,0.0,27.355
2019-07-21 02:45:00,62.862,0.0,27.3025
2019-07-21 03:00:00,62.391,0.0,27.25
2019-07-21 03:15:00,61.482,0.0,27.2
2019-07-21 03:30:00,61.449,0.0,27.15
2019-07-21 03:45:00,61.148,0.0,27.1
2019-07-21 04:00:00,61.328,0.0,27.05
2019-07-21 04:15:00,63.442,2.28,27.0375
2019-07-21 04:30:00,62.29,4.56,27.025
2019-07-21 04:45:00,62.244,6.84,27.0125
2019-07-21 05:00:00,63.23,9.12,27.0
2019-07-21 05:15:00,61.583,36.51499999999999,27.195
2019-07-21 05:30:00,62.126,63.90999999999999,27.39
2019-07-21 05:45:00,62.326,91.305,27.585
2019-07-21 06:00:00,60.792,118.7,27.78
2019-07-21 06:15:00,61.695,164.45,28.03
2019-07-21 06:30:00,65.022,210.2,28.28
2019-07-21 06:45:00,56.195,255.95,28.53
2019-07-21 07:00:00,55.38,301.7,28.78
2019-07-21 07:15:00,56.055,344.53,29.03
2019-07-21 07:30:00,55.006,387.36,29.28
2019-07-21 07:45:00,57.883,430.19,29.53
2019-07-21 08:00:00,66.318,473.02,29.78
2019-07-21 08:15:00,60.378,510.045,29.9775
2019-07-21 08:30:00,56.701,547.0699999999999,30.175
2019-07-21 08:45:00,54.617,584.095,30.3725
2019-07-21 09:00:00,54.988,621.12,30.57
2019-07-21 09:15:00,54.616,661.36,30.705
2019-07-21 09:30:00,55.501,701.6,30.84
2019-07-21 09:45:00,57.577,741.84,30.975
2019-07-21 10:00:00,57.674,782.08,31.11
2019-07-21 10:15:00,55.422,781.8525,31.2025
2019-07-21 10:30:00,54.142,781.625,31.295
2019-07-21 10:45:00,58.454,781.3975,31.3875
2019-07-21 11:00:00,58.263,781.17,31.48
2019-07-21 11:15:00,55.284,775.24,31.53
2019-07-21 11:30:00,56.938,769.31,31.58
2019-07-21 11:45:00,58.714,763.38,31.63
2019-07-21 12:00:00,57.521,757.45,31.68
2019-07-21 12:15:00,59.004,762.075,31.725
2019-07-21 12:30:00,57.813,766.7,31.77
2019-07-21 12:45:00,66.222,771.325,31.815
2019-07-21 13:00:00,70.19,775.95,31.86
2019-07-21 13:15:00,64.993,741.095,31.8825
2019-07-21 13:30:00,65.543,706.24,31.905
2019-07-21 13:45:00,63.655,671.385,31.9275
2019-07-21 14:00:00,66.826,636.53,31.95
2019-07-21 14:15:00,66.459,596.8774999999999,31.915
2019-07-21 14:30:00,63.789,557.225,31.88
2019-07-21 14:45:00,65.09,517.5725,31.845
2019-07-21 15:00:00,66.025,477.92,31.81
2019-07-21 15:15:00,65.918,435.1025,31.7675
2019-07-21 15:30:00,64.971,392.285,31.725
2019-07-21 15:45:00,65.483,349.4675,31.6825
2019-07-21 16:00:00,67.812,306.65,31.64
2019-07-21 16:15:00,66.152,269.005,31.46
2019-07-21 16:30:00,65.874,231.36,31.28
2019-07-21 16:45:00,70.381,193.715,31.1
2019-07-21 17:00:00,65.06,156.07,30.92
2019-07-21 17:15:00,62.89,122.9775,30.615
2019-07-21 17:30:00,63.672,89.88499999999999,30.31
2019-07-21 17:45:00,60.674,56.792499999999976,30.005
2019-07-21 18:00:00,60.7,23.7,29.7
2019-07-21 18:15:00,62.068,17.775,29.5375
2019-07-21 18:30:00,64.294,11.85,29.375
2019-07-21 18:45:00,63.397,5.925000000000001,29.2125
2019-07-21 19:00:00,62.653,0.0,29.05
2019-07-21 19:15:00,63.839,0.0,28.9875
2019-07-21 19:30:00,61.381,0.0,28.925
2019-07-21 19:45:00,63.218,0.0,28.8625
2019-07-21 20:00:00,61.309,0.0,28.8
2019-07-21 20:15:00,73.644,0.0,28.7425
2019-07-21 20:30:00,71.856,0.0,28.685
2019-07-21 20:45:00,70.332,0.0,28.6275
2019-07-21 21:00:00,73.831,0.0,28.57
2019-07-21 21:15:00,71.207,0.0,28.5175
2019-07-21 21:30:00,72.291,0.0,28.465
2019-07-21 21:45:00,72.493,0.0,28.4125
2019-07-21 22:00:00,71.371,0.0,28.36
2019-07-21 22:15:00,71.631,0.0,28.3075
2019-07-21 22:30:00,71.182,0.0,28.255
2019-07-21 22:45:00,70.624,0.0,28.2025
2019-07-21 23:00:00,71.426,0.0,28.15
2019-07-21 23:15:00,71.361,0.0,28.1
2019-07-21 23:30:00,69.053,0.0,28.05
2019-07-21 23:45:00,68.372,0.0,28.0
2019-07-22 00:00:00,67.914,0.0,27.95
2019-07-22 00:15:00,68.902,0.0,27.9
2019-07-22 00:30:00,68.822,0.0,27.85
2019-07-22 00:45:00,67.366,0.0,27.8
2019-07-22 01:00:00,67.506,0.0,27.75
2019-07-22 01:15:00,67.557,0.0,27.7
2019-07-22 01:30:00,69.601,0.0,27.65
2019-07-22 01:45:00,66.949,0.0,27.6
2019-07-22 02:00:00,67.069,0.0,27.55
2019-07-22 02:15:00,68.799,0.0,27.495
2019-07-22 02:30:00,68.133,0.0,27.44
2019-07-22 02:45:00,67.305,0.0,27.385
2019-07-22 03:00:00,67.309,0.0,27.33
2019-07-22 03:15:00,68.799,0.0,27.275
2019-07-22 03:30:00,67.403,0.0,27.22
2019-07-22 03:45:00,68.083,0.0,27.165
2019-07-22 04:00:00,67.54,0.0,27.11
2019-07-22 04:15:00,74.913,1.8,27.08
2019-07-22 04:30:00,76.349,3.6,27.05
2019-07-22 04:45:00,76.282,5.4,27.02
2019-07-22 05:00:00,78.389,7.2,26.99
2019-07-22 05:15:00,78.17,27.475,27.055
2019-07-22 05:30:00,78.078,47.75,27.12
2019-07-22 05:45:00,79.364,68.02499999999999,27.185
2019-07-22 06:00:00,84.142,88.3,27.25
2019-07-22 06:15:00,126.587,118.25,27.3825
2019-07-22 06:30:00,141.078,148.2,27.515
2019-07-22 06:45:00,134.686,178.14999999999998,27.6475
2019-07-22 07:00:00,118.875,208.1,27.78
2019-07-22 07:15:00,120.69,243.975,27.925
2019-07-22 07:30:00,126.191,279.85,28.07
2019-07-22 07:45:00,140.825,315.725,28.215
2019-07-22 08:00:00,155.101,351.6,28.36
2019-07-22 08:15:00,154.832,385.8925,28.4825
2019-07-22 08:30:00,157.861,420.185,28.605
2019-07-22 08:45:00,160.508,454.4775,28.7275
2019-07-22 09:00:00,163.407,488.77,28.85
2019-07-22 09:15:00,165.014,536.1949999999999,28.9275
2019-07-22 09:30:00,169.678,583.62,29.005000000000003
2019-07-22 09:45:00,170.636,631.0450000000001,29.0825
2019-07-22 10:00:00,173.16,678.47,29.16
2019-07-22 10:15:00,173.143,693.61,29.2175
2019-07-22 10:30:00,173.194,708.75,29.275
2019-07-22 10:45:00,175.367,723.89,29.3325
2019-07-22 11:00:00,185.177,739.03,29.39
2019-07-22 11:15:00,188.005,715.3475,29.4275
2019-07-22 11:30:00,190.063,691.665,29.465
2019-07-22 11:45:00,188.96,667.9825,29.5025
2019-07-22 12:00:00,189.701,644.3,29.54
2019-07-22 12:15:00,187.888,645.8499999999999,29.565
2019-07-22 12:30:00,183.771,647.4,29.59
2019-07-22 12:45:00,190.77,648.95,29.615
2019-07-22 13:00:00,187.297,650.5,29.64
2019-07-22 13:15:00,186.993,636.145,29.65
2019-07-22 13:30:00,185.476,621.7900000000001,29.66
2019-07-22 13:45:00,186.25,607.4350000000001,29.67
2019-07-22 14:00:00,189.847,593.08,29.68
2019-07-22 14:15:00,185.638,555.885,29.6525
2019-07-22 14:30:00,182.597,518.69,29.625
2019-07-22 14:45:00,178.691,481.495,29.5975
2019-07-22 15:00:00,182.502,444.3,29.57
2019-07-22 15:15:00,180.645,402.345,29.5125
2019-07-22 15:30:00,178.494,360.39,29.455
2019-07-22 15:45:00,188.011,318.435,29.3975
2019-07-22 16:00:00,178.465,276.48,29.34
2019-07-22 16:15:00,182.137,238.34750000000005,29.24
2019-07-22 16:30:00,176.468,200.215,29.14
2019-07-22 16:45:00,173.906,162.08249999999998,29.04
2019-07-22 17:00:00,164.588,123.95,28.94
2019-07-22 17:15:00,158.971,97.2,28.8075
2019-07-22 17:30:00,153.17,70.44999999999999,28.675
2019-07-22 17:45:00,146.182,43.69999999999999,28.5425
2019-07-22 18:00:00,142.559,16.95,28.41
2019-07-22 18:15:00,140.725,12.7125,28.34
2019-07-22 18:30:00,134.351,8.475,28.27
2019-07-22 18:45:00,133.036,4.237499999999999,28.2
2019-07-22 19:00:00,132.882,0.0,28.13
2019-07-22 19:15:00,132.354,0.0,28.095
2019-07-22 19:30:00,126.978,0.0,28.06
2019-07-22 19:45:00,126.692,0.0,28.025
2019-07-22 20:00:00,127.599,0.0,27.99
2019-07-22 20:15:00,133.376,0.0,27.9475
2019-07-22 20:30:00,132.683,0.0,27.905
2019-07-22 20:45:00,129.259,0.0,27.8625
2019-07-22 21:00:00,126.75,0.0,27.82
2019-07-22 21:15:00,124.541,0.0,27.785
2019-07-22 21:30:00,120.309,0.0,27.75
2019-07-22 21:45:00,114.48,0.0,27.715
2019-07-22 22:00:00,114.547,0.0,27.68
2019-07-22 22:15:00,100.105,0.0,27.645
2019-07-22 22:30:00,100.883,0.0,27.61
2019-07-22 22:45:00,102.529,0.0,27.575
2019-07-22 23:00:00,104.017,0.0,27.54
2019-07-22 23:15:00,71.856,0.0,27.4975
2019-07-22 23:30:00,68.644,0.0,27.455
2019-07-22 23:45:00,65.642,0.0,27.4125
2019-07-23 00:00:00,65.295,0.0,27.37
2019-07-23 00:15:00,67.891,0.0,27.3425
2019-07-23 00:30:00,66.157,0.0,27.315
2019-07-23 00:45:00,68.075,0.0,27.2875
2019-07-23 01:00:00,67.756,0.0,27.26
2019-07-23 01:15:00,65.828,0.0,27.2325
2019-07-23 01:30:00,64.45,0.0,27.205
2019-07-23 01:45:00,62.331,0.0,27.1775
2019-07-23 02:00:00,61.869,0.0,27.15
2019-07-23 02:15:00,64.881,0.0,27.1275
2019-07-23 02:30:00,66.684,0.0,27.105
2019-07-23 02:45:00,66.055,0.0,27.0825
2019-07-23 03:00:00,62.271,0.0,27.06
2019-07-23 03:15:00,63.536,0.0,27.04
2019-07-23 03:30:00,62.854,0.0,27.02
2019-07-23 03:45:00,62.686,0.0,27.0
2019-07-23 04:00:00,64.117,0.0,26.98
2019-07-23 04:15:00,71.231,1.275,26.97
2019-07-23 04:30:00,72.918,2.55,26.96
2019-07-23 04:45:00,70.16,3.825,26.950000000000003
2019-07-23 05:00:00,71.23,5.1,26.94
2019-07-23 05:15:00,71.57,22.9625,27.025
2019-07-23 05:30:00,71.042,40.825,27.11
2019-07-23 05:45:00,74.822,58.68750000000001,27.195
2019-07-23 06:00:00,82.022,76.55,27.28
2019-07-23 06:15:00,116.592,103.0325,27.41
2019-07-23 06:30:00,126.287,129.515,27.54
2019-07-23 06:45:00,125.84,155.9975,27.67
2019-07-23 07:00:00,121.603,182.48,27.8
2019-07-23 07:15:00,123.919,209.1725,27.945
2019-07-23 07:30:00,131.796,235.865,28.09
2019-07-23 07:45:00,139.555,262.5575,28.235
2019-07-23 08:00:00,150.57,289.25,28.38
2019-07-23 08:15:00,162.93,329.125,28.5025
2019-07-23 08:30:00,165.201,369.0,28.625
2019-07-23 08:45:00,164.013,408.875,28.7475
2019-07-23 09:00:00,169.154,448.75,28.87
2019-07-23 09:15:00,168.572,479.2575,28.965
2019-07-23 09:30:00,172.919,509.765,29.06
2019-07-23 09:45:00,168.161,540.2725,29.155
